CAM	Y	M 	D 	H	Obs	Pred0	Pred24	Pred48
  3 2022  4 11  0     3.07     5.81     5.82     8.54
  4 2022  4 11  0     3.07     3.39     3.32     4.51
  5 2022  4 11  0     3.07     2.57     2.57     3.92
  6 2022  4 11  0     3.07     3.79     3.79     4.05
  7 2022  4 11  0     3.07     4.29     2.44     4.92
  8 2022  4 11  0     3.07     5.53     5.54     7.65
  9 2022  4 11  0     3.07     6.83     6.80     7.93
  1 2022  4 12  0     5.11    10.22    10.23     9.95
  2 2022  4 12  0     5.11     2.77     3.26     2.99
  3 2022  4 12  0     5.11     7.27     7.29     5.01
  4 2022  4 12  0     5.11     2.95     2.61     3.05
  5 2022  4 12  0     5.11     2.70     2.70     2.48
  6 2022  4 12  0     5.11     4.10     4.10     5.01
  7 2022  4 12  0     5.11     0.93     1.87     1.54
  8 2022  4 12  0     5.11     5.95     5.99     6.04
  9 2022  4 12  0     5.11     6.76     6.34     5.48
  1 2022  4 13  0     7.22    21.22    21.27    18.27
  2 2022  4 13  0     7.22    12.66    10.98    12.87
  3 2022  4 13  0     7.22    10.38    10.40     9.76
  4 2022  4 13  0     7.22     6.49     6.81     6.80
  5 2022  4 13  0     7.22     4.74     4.74     4.81
  6 2022  4 13  0     7.22     2.85     2.85     3.47
  7 2022  4 13  0     7.22     5.56     5.26     5.40
  8 2022  4 13  0     7.22    11.89    12.00    11.36
  9 2022  4 13  0     7.22    10.04     9.67    10.91
  1 2022  4 14  0     3.96    14.40    14.41    13.94
  2 2022  4 14  0     3.96     4.79     5.68     7.04
  3 2022  4 14  0     3.96     5.48     5.48     6.21
  4 2022  4 14  0     3.96     4.92     4.83     3.95
  5 2022  4 14  0     3.96     3.18     3.18     2.87
  6 2022  4 14  0     3.96     4.47     4.47     4.44
  7 2022  4 14  0     3.96     4.60     5.27     2.44
  8 2022  4 14  0     3.96     7.67     7.67     7.13
  9 2022  4 14  0     3.96     9.64    10.57     7.26
  1 2022  4 15  0     4.75    12.29    12.28    11.36
  2 2022  4 15  0     4.75     2.92     3.33     2.52
  3 2022  4 15  0     4.75     6.70     6.69     4.61
  4 2022  4 15  0     4.75     4.18     3.93     3.02
  5 2022  4 15  0     4.75     4.09     4.09     2.55
  6 2022  4 15  0     4.75     3.23     3.23     4.00
  7 2022  4 15  0     4.75     2.59     2.49     2.83
  8 2022  4 15  0     4.75     6.33     6.33     5.55
  9 2022  4 15  0     4.75     5.57     5.73     3.56
  1 2022  4 16  0    10.30    23.92    23.93    22.18
  2 2022  4 16  0    10.30    10.41     7.84     7.40
  3 2022  4 16  0    10.30    13.34    13.35     9.93
  4 2022  4 16  0    10.30     7.67     7.47     6.50
  5 2022  4 16  0    10.30     4.39     4.39     4.56
  6 2022  4 16  0    10.30     2.25     2.25     2.33
  7 2022  4 16  0    10.30     7.41     7.50     5.94
  8 2022  4 16  0    10.30     8.82     8.82     8.21
  9 2022  4 16  0    10.30     5.93     5.74     6.23
  1 2022  4 17  0    18.14    11.87    11.86    11.59
  2 2022  4 17  0    18.14     6.29     5.62     6.19
  3 2022  4 17  0    18.14     5.64     5.63     5.42
  4 2022  4 17  0    18.14     4.04     4.08     4.11
  5 2022  4 17  0    18.14     6.76     6.76     6.71
  6 2022  4 17  0    18.14     4.41     4.41     4.72
  7 2022  4 17  0    18.14     1.85     1.48     1.56
  8 2022  4 17  0    18.14     6.32     6.32     6.08
  9 2022  4 17  0    18.14     4.09     4.00     3.86
  1 2022  4 18  0    25.58    29.21    29.18    34.75
  2 2022  4 18  0    25.58    18.63    23.49    21.80
  3 2022  4 18  0    25.58    10.29    10.28    11.93
  4 2022  4 18  0    25.58     9.13     9.02     8.58
  5 2022  4 18  0    25.58     8.68     8.68     6.11
  6 2022  4 18  0    25.58     2.43     2.43     3.35
  7 2022  4 18  0    25.58     9.40    15.59    13.93
  8 2022  4 18  0    25.58    18.96    18.94    18.80
  9 2022  4 18  0    25.58    15.44    15.08    14.12
  1 2022  4 19  0    35.13    20.67    20.71    16.04
  2 2022  4 19  0    35.13    16.17    11.75    14.60
  3 2022  4 19  0    35.13    10.15    10.18     9.49
  4 2022  4 19  0    35.13    11.76    11.71     6.14
  5 2022  4 19  0    35.13     9.51     9.51    10.67
  6 2022  4 19  0    35.13     6.60     6.60     5.48
  7 2022  4 19  0    35.13     4.32     6.50     6.95
  8 2022  4 19  0    35.13    13.59    13.59    10.49
  9 2022  4 19  0    35.13    25.78    25.73    11.62
  1 2022  4 20  0    74.60    29.76    29.76    31.08
  2 2022  4 20  0    74.60    17.72    17.26    18.16
  3 2022  4 20  0    74.60    10.63    10.63    12.75
  4 2022  4 20  0    74.60    13.27    13.06    10.79
  5 2022  4 20  0    74.60     7.25     7.25    15.90
  6 2022  4 20  0    74.60     7.49     7.49     7.81
  7 2022  4 20  0    74.60    21.46    13.91    13.05
  8 2022  4 20  0    74.60    20.81    20.87    21.11
  9 2022  4 20  0    74.60    19.00    18.41    15.71
  1 2022  4 21  0    25.90    14.21    14.24    15.44
  2 2022  4 21  0    25.90     9.75    11.08    11.40
  3 2022  4 21  0    25.90     7.13     7.15     7.49
  4 2022  4 21  0    25.90     7.16     7.24     7.10
  5 2022  4 21  0    25.90     7.66     7.66    10.56
  6 2022  4 21  0    25.90     6.60     6.60     5.60
  7 2022  4 21  0    25.90     8.54     7.81    10.02
  8 2022  4 21  0    25.90     8.56     8.63     9.60
  9 2022  4 21  0    25.90    11.59    12.54    12.85
  1 2022  4 22  0    14.16    17.96    17.98    16.46
  2 2022  4 22  0    14.16     9.38     9.94    11.97
  3 2022  4 22  0    14.16    10.45    10.46     9.55
  4 2022  4 22  0    14.16     7.54     7.59     7.46
  5 2022  4 22  0    14.16    18.74    18.74    15.63
  6 2022  4 22  0    14.16     4.85     4.85     5.47
  7 2022  4 22  0    14.16     4.39     5.08     4.08
  8 2022  4 22  0    14.16     9.22     9.22    10.46
  9 2022  4 22  0    14.16    13.43    14.40    10.84
  1 2022  4 23  0     7.99    10.66    10.68    10.87
  2 2022  4 23  0     7.99     2.49     2.58     2.83
  3 2022  4 23  0     7.99     4.79     4.79     4.98
  4 2022  4 23  0     7.99     3.30     3.29     3.29
  5 2022  4 23  0     7.99     6.99     6.99     2.40
  6 2022  4 23  0     7.99     1.72     1.72     1.74
  7 2022  4 23  0     7.99     3.30     2.92     1.12
  8 2022  4 23  0     7.99     4.92     4.98     5.39
  9 2022  4 23  0     7.99     3.13     3.17     2.97
  1 2022  4 24  0    27.63    13.33    13.34    13.09
  2 2022  4 24  0    27.63     8.23     5.69     9.03
  3 2022  4 24  0    27.63     6.44     6.44     6.88
  4 2022  4 24  0    27.63     3.87     4.05     4.60
  5 2022  4 24  0    27.63     5.24     5.24     3.72
  6 2022  4 24  0    27.63     1.63     1.63     2.24
  7 2022  4 24  0    27.63     6.28     5.56     6.58
  8 2022  4 24  0    27.63     5.49     5.49     5.75
  9 2022  4 24  0    27.63     3.62     3.40     2.91
  1 2022  4 25  0    46.90    17.90    17.88    17.45
  2 2022  4 25  0    46.90    20.32    15.30    20.84
  3 2022  4 25  0    46.90    12.79    12.76    12.93
  4 2022  4 25  0    46.90     9.05     8.68     6.43
  5 2022  4 25  0    46.90     6.20     6.20    13.60
  6 2022  4 25  0    46.90     4.77     4.77     2.04
  7 2022  4 25  0    46.90    10.21    12.89     9.96
  8 2022  4 25  0    46.90     9.39     9.34     9.33
  9 2022  4 25  0    46.90    11.94    12.45    11.61
  1 2022  4 26  0     3.97     6.97     6.96     9.11
  2 2022  4 26  0     3.97     1.37     1.30     1.40
  3 2022  4 26  0     3.97     1.83     1.82     2.62
  4 2022  4 26  0     3.97     1.62     1.60     1.82
  5 2022  4 26  0     3.97     0.77     0.77     4.47
  6 2022  4 26  0     3.97     3.19     3.19     3.88
  7 2022  4 26  0     3.97     2.72     1.25     2.18
  8 2022  4 26  0     3.97     4.18     4.19     6.94
  9 2022  4 26  0     3.97     1.26     1.89     4.38
  1 2022  4 27  0     6.22    11.38    11.43    11.79
  2 2022  4 27  0     6.22     1.63     1.59     1.93
  3 2022  4 27  0     6.22    10.09    10.12    10.64
  4 2022  4 27  0     6.22     3.13     3.04     3.03
  5 2022  4 27  0     6.22     4.14     4.14     3.87
  6 2022  4 27  0     6.22     3.34     3.34     3.10
  7 2022  4 27  0     6.22     3.38     1.55     1.71
  8 2022  4 27  0     6.22     7.74     7.84     7.86
  9 2022  4 27  0     6.22     7.25     7.36     7.42
  1 2022  4 28  0     7.55    11.56    11.59    10.88
  2 2022  4 28  0     7.55     3.11     3.39     3.14
  3 2022  4 28  0     7.55     8.22     8.24     8.52
  4 2022  4 28  0     7.55     2.64     2.70     2.64
  5 2022  4 28  0     7.55     4.34     4.34     4.07
  6 2022  4 28  0     7.55     3.15     3.15     3.62
  7 2022  4 28  0     7.55     1.17     1.28     1.25
  8 2022  4 28  0     7.55     5.29     5.29     4.61
  9 2022  4 28  0     7.55     4.85     5.07     4.32
  1 2022  4 29  0     5.75    14.02    14.03    12.35
  2 2022  4 29  0     5.75     2.70     3.17     3.70
  3 2022  4 29  0     5.75     5.98     5.99     5.48
  4 2022  4 29  0     5.75     3.35     3.27     3.10
  5 2022  4 29  0     5.75     4.36     4.36     3.98
  6 2022  4 29  0     5.75     2.75     2.75     2.86
  7 2022  4 29  0     5.75     2.66     2.53     1.71
  8 2022  4 29  0     5.75     7.05     7.13     7.25
  9 2022  4 29  0     5.75     6.92     6.79     6.31
  1 2022  4 30  0    10.05     8.77     8.79    10.55
  2 2022  4 30  0    10.05     2.27     2.53     2.54
  3 2022  4 30  0    10.05     4.18     4.19     4.20
  4 2022  4 30  0    10.05     2.98     2.87     2.76
  5 2022  4 30  0    10.05     2.31     2.31     3.71
  6 2022  4 30  0    10.05     2.86     2.86     2.99
  7 2022  4 30  0    10.05     0.94     0.82     0.84
  8 2022  4 30  0    10.05     4.82     4.82     4.55
  9 2022  4 30  0    10.05     2.25     2.38     2.80
  1 2022  5  1  0    11.95    31.50    31.52    16.10
  2 2022  5  1  0    11.95    12.90    11.88    11.57
  3 2022  5  1  0    11.95    11.99    12.01     6.58
  4 2022  5  1  0    11.95     6.97     7.04     3.48
  5 2022  5  1  0    11.95     6.64     6.64    13.27
  6 2022  5  1  0    11.95     1.48     1.48     2.54
  7 2022  5  1  0    11.95     2.23     4.97     3.08
  8 2022  5  1  0    11.95     9.30     9.37     8.05
  9 2022  5  1  0    11.95    10.48     9.93     4.95
  1 2022  5  2  0     4.88     8.35     8.33     8.69
  2 2022  5  2  0     4.88     3.04     2.80     2.45
  3 2022  5  2  0     4.88     4.20     4.19     4.35
  4 2022  5  2  0     4.88     2.23     2.23     3.07
  5 2022  5  2  0     4.88     1.87     1.87     1.58
  6 2022  5  2  0     4.88     4.57     4.57     5.05
  7 2022  5  2  0     4.88     2.23     3.42     3.03
  8 2022  5  2  0     4.88     5.10     5.10     5.89
  9 2022  5  2  0     4.88     2.13     2.42     2.87
  1 2022  5  3  0     2.59     8.54     8.56     7.02
  2 2022  5  3  0     2.59     1.64     0.99     1.33
  3 2022  5  3  0     2.59     3.75     3.75     3.29
  4 2022  5  3  0     2.59     1.65     1.67     1.47
  5 2022  5  3  0     2.59     3.75     3.75     1.44
  6 2022  5  3  0     2.59     3.62     3.62     4.02
  7 2022  5  3  0     2.59     0.34     1.09     0.51
  8 2022  5  3  0     2.59     3.79     3.79     2.78
  9 2022  5  3  0     2.59     1.83     1.89     2.64
  1 2022  5  4  0     5.52    14.05    14.06    13.68
  2 2022  5  4  0     5.52     3.72     5.31     4.29
  3 2022  5  4  0     5.52     5.32     5.33     6.45
  4 2022  5  4  0     5.52     2.82     3.00     3.27
  5 2022  5  4  0     5.52     5.17     5.17     4.76
  6 2022  5  4  0     5.52     5.47     5.47     6.07
  7 2022  5  4  0     5.52     2.89     2.33     2.46
  8 2022  5  4  0     5.52     5.69     5.70     6.87
  9 2022  5  4  0     5.52     3.12     3.14     3.90
  1 2022  5  5  0     9.17    12.68    12.69    12.07
  2 2022  5  5  0     9.17     4.42     4.40     4.75
  3 2022  5  5  0     9.17     8.55     8.57     7.63
  4 2022  5  5  0     9.17     3.44     3.48     2.99
  5 2022  5  5  0     9.17     8.61     8.61     7.56
  6 2022  5  5  0     9.17     6.05     6.05     4.37
  7 2022  5  5  0     9.17     1.60     2.94     2.58
  8 2022  5  5  0     9.17     7.00     7.00     6.48
  9 2022  5  5  0     9.17     5.21     5.04     4.40
  1 2022  5  6  0    20.62     9.85     9.84     9.75
  2 2022  5  6  0    20.62     6.31     6.97     5.13
  3 2022  5  6  0    20.62     9.44     9.43     8.96
  4 2022  5  6  0    20.62     4.99     5.28     6.55
  5 2022  5  6  0    20.62     5.62     5.62     5.62
  6 2022  5  6  0    20.62     3.95     3.95     3.87
  7 2022  5  6  0    20.62     2.57     2.64     2.96
  8 2022  5  6  0    20.62     4.80     4.86     5.46
  9 2022  5  6  0    20.62     8.53     8.73    10.01
  1 2022  5  7  0    14.39     9.20     9.20     9.32
  2 2022  5  7  0    14.39     2.61     2.89     3.06
  3 2022  5  7  0    14.39     4.95     4.95     6.13
  4 2022  5  7  0    14.39     4.14     4.22     5.43
  5 2022  5  7  0    14.39     3.39     3.39     2.72
  6 2022  5  7  0    14.39     3.45     3.45     3.02
  7 2022  5  7  0    14.39     1.90     2.37     2.75
  8 2022  5  7  0    14.39     5.30     5.30     5.21
  9 2022  5  7  0    14.39     3.50     3.44     3.21
  1 2022  5  8  0     8.54     8.48     8.50     8.17
  2 2022  5  8  0     8.54     1.88     1.38     1.16
  3 2022  5  8  0     8.54    11.94    11.94    11.22
  4 2022  5  8  0     8.54     2.26     2.28     2.20
  5 2022  5  8  0     8.54     5.09     5.09     4.11
  6 2022  5  8  0     8.54     3.32     3.32     3.96
  7 2022  5  8  0     8.54     0.74     0.82     1.25
  8 2022  5  8  0     8.54     4.21     4.25     4.81
  9 2022  5  8  0     8.54     6.18     6.19     6.78
  1 2022  5  9  0     8.77    10.81    10.81    11.67
  2 2022  5  9  0     8.77     3.16     3.72     3.77
  3 2022  5  9  0     8.77     7.63     7.65     8.79
  4 2022  5  9  0     8.77     2.13     2.20     2.23
  5 2022  5  9  0     8.77     4.14     4.14     3.67
  6 2022  5  9  0     8.77     3.18     3.18     3.23
  7 2022  5  9  0     8.77     1.41     1.77     1.92
  8 2022  5  9  0     8.77     4.60     4.60     4.53
  9 2022  5  9  0     8.77     3.07     2.96     2.98
  1 2022  5 10  0     7.85     8.73     8.66     9.51
  2 2022  5 10  0     7.85     3.94     2.40     3.48
  3 2022  5 10  0     7.85     4.48     4.44     4.26
  4 2022  5 10  0     7.85     3.18     2.75     3.16
  5 2022  5 10  0     7.85     4.07     4.07     2.91
  6 2022  5 10  0     7.85     3.81     3.81     4.69
  7 2022  5 10  0     7.85     2.96     2.98     3.31
  8 2022  5 10  0     7.85     4.84     4.81     6.25
  9 2022  5 10  0     7.85     4.63     4.48     3.14
  1 2022  5 11  0    10.20     9.45     9.47    10.36
  2 2022  5 11  0    10.20     5.62     6.29     4.88
  3 2022  5 11  0    10.20     6.15     6.16     7.92
  4 2022  5 11  0    10.20     7.41     5.88     6.71
  5 2022  5 11  0    10.20     2.36     2.36     2.14
  6 2022  5 11  0    10.20     5.21     5.21     5.23
  7 2022  5 11  0    10.20     3.64     3.21     3.96
  8 2022  5 11  0    10.20     5.79     5.79     6.21
  9 2022  5 11  0    10.20     7.39     7.22     6.85
  1 2022  5 12  0     4.53    16.44    16.50    15.56
  2 2022  5 12  0     4.53     7.23     5.97     8.01
  3 2022  5 12  0     4.53    13.35    13.40    13.39
  4 2022  5 12  0     4.53     3.73     3.72     3.74
  5 2022  5 12  0     4.53     7.31     7.31     7.47
  6 2022  5 12  0     4.53     6.46     6.46     5.77
  7 2022  5 12  0     4.53     1.96     8.29     8.63
  8 2022  5 12  0     4.53     9.68     9.73     8.62
  9 2022  5 12  0     4.53     7.34     7.42     6.75
  1 2022  5 13  0     5.55    16.33    16.41    16.06
  2 2022  5 13  0     5.55     4.94     5.03     6.58
  3 2022  5 13  0     5.55     6.73     6.76     8.86
  4 2022  5 13  0     5.55     4.01     4.30     4.16
  5 2022  5 13  0     5.55     7.91     7.91     3.14
  6 2022  5 13  0     5.55     4.55     4.55     5.51
  7 2022  5 13  0     5.55     6.49     9.36     7.31
  8 2022  5 13  0     5.55    11.64    11.72     9.01
  9 2022  5 13  0     5.55     9.40     9.66    10.64
  1 2022  5 14  0    12.80    13.39    13.37    12.74
  2 2022  5 14  0    12.80    13.27     9.90    11.34
  3 2022  5 14  0    12.80    11.11    11.09    11.04
  4 2022  5 14  0    12.80     4.78     4.74     3.84
  5 2022  5 14  0    12.80     6.67     6.67    12.43
  6 2022  5 14  0    12.80     5.62     5.62     6.48
  7 2022  5 14  0    12.80     5.76     5.42     3.81
  8 2022  5 14  0    12.80     7.24     7.23     6.05
  9 2022  5 14  0    12.80     4.95     4.94     4.52
  1 2022  5 15  0     9.16    11.79    11.78    14.26
  2 2022  5 15  0     9.16     2.60     2.56     4.73
  3 2022  5 15  0     9.16     2.56     2.55     5.09
  4 2022  5 15  0     9.16     2.35     2.40     3.17
  5 2022  5 15  0     9.16     6.05     6.05     4.99
  6 2022  5 15  0     9.16     3.98     3.98     3.42
  7 2022  5 15  0     9.16     1.24     1.51     3.18
  8 2022  5 15  0     9.16      NaN     5.54     7.52
  9 2022  5 15  0     9.16     4.22     4.78     6.56
  1 2022  5 16  0     4.39    13.24    13.21    12.57
  2 2022  5 16  0     4.39     5.29     3.46     3.06
  3 2022  5 16  0     4.39     8.83     8.80     9.07
  4 2022  5 16  0     4.39     2.48     2.47     2.23
  5 2022  5 16  0     4.39     2.78     2.78     5.16
  6 2022  5 16  0     4.39     4.50     4.50     4.40
  7 2022  5 16  0     4.39     2.78     2.81     2.41
  8 2022  5 16  0     4.39     5.74      NaN     5.76
  9 2022  5 16  0     4.39     5.24     5.38     4.39
  1 2022  5 17  0     3.93     8.45     8.46     7.44
  2 2022  5 17  0     3.93     1.65     3.40     1.53
  3 2022  5 17  0     3.93     4.34     4.34     4.24
  4 2022  5 17  0     3.93     2.59     2.57     2.25
  5 2022  5 17  0     3.93     1.61     1.61     1.51
  6 2022  5 17  0     3.93     3.09     3.09     2.91
  7 2022  5 17  0     3.93     1.41     1.92     1.84
  8 2022  5 17  0     3.93     3.72     3.73      NaN
  9 2022  5 17  0     3.93     2.33     2.36     1.34
  1 2022  5 18  0     7.11    10.12    10.12    10.02
  2 2022  5 18  0     7.11     5.81     4.12     4.71
  3 2022  5 18  0     7.11     5.00     5.00     5.85
  4 2022  5 18  0     7.11     2.96     2.80     2.77
  5 2022  5 18  0     7.11     5.64     5.64     2.80
